date_time,site,p_h,temp_c,tide_height
10/11/2021 0:30,Alegria,8.00339326,15.65555556,2.462004
10/11/2021 0:45,Alegria,7.988660557,15.66666667,2.624657
10/11/2021 1:00,Alegria,7.992019196,15.6,2.773809
10/11/2021 1:15,Alegria,7.977882478,15.51666667,2.908252
10/11/2021 1:30,Alegria,7.979676204,15.45,3.026578
10/11/2021 1:45,Alegria,7.988597107,15.53888889,3.12777
10/11/2021 2:00,Alegria,7.985637044,15.49444444,3.211474
10/11/2021 2:15,Alegria,7.986166518,15.37777778,3.277317
10/11/2021 2:30,Alegria,7.978752066,15.52777778,3.325341
10/11/2021 2:45,Alegria,7.97722905,15.50555556,3.356061
10/11/2021 3:00,Alegria,7.983206042,15.47222222,3.370127
10/11/2021 3:15,Alegria,7.981522594,15.32222222,3.368512
10/11/2021 3:30,Alegria,7.982276689,15.21666667,3.352205
10/11/2021 3:45,Alegria,7.979117183,15.16111111,3.322803
10/11/2021 4:00,Alegria,7.972129993,15.27222222,3.282057
10/11/2021 4:15,Alegria,7.9718395,14.90555556,3.231999
10/11/2021 4:30,Alegria,7.965052256,14.59444444,3.174847
10/11/2021 4:45,Alegria,7.957333385,14.55,3.112734
10/11/2021 5:00,Alegria,7.955273535,14.46666667,3.048047
10/11/2021 5:15,Alegria,7.948859873,14.44444444,2.983204
10/11/2021 5:30,Alegria,7.950796291,14.35555556,2.920388
10/11/2021 5:45,Alegria,7.951031176,14.35,2.861935
10/11/2021 6:00,Alegria,7.948961166,14.37777778,2.810059
10/11/2021 6:15,Alegria,7.941817755,14.18888889,2.766661
10/11/2021 6:30,Alegria,7.933332235,14.2,2.733645
10/11/2021 6:45,Alegria,7.932243831,14.08888889,2.712659
10/11/2021 7:00,Alegria,7.928863218,14.03888889,2.705048
10/11/2021 7:15,Alegria,7.925867678,14.00555556,2.711786
10/11/2021 7:30,Alegria,7.921116375,13.97222222,2.733499
10/11/2021 7:45,Alegria,7.927738793,13.89444444,2.770676
10/11/2021 8:00,Alegria,7.922067725,13.91666667,2.82365
10/11/2021 8:15,Alegria,7.904048089,13.89444444,2.892255
10/11/2021 8:30,Alegria,7.93411378,13.89444444,2.976307
10/11/2021 8:45,Alegria,7.927245116,13.85555556,3.074992
10/11/2021 9:00,Alegria,7.915715308,13.86666667,3.187624
10/11/2021 9:15,Alegria,7.944004646,13.88888889,3.312781
10/11/2021 9:30,Alegria,7.93155492,13.87777778,3.449324
10/11/2021 9:45,Alegria,7.936825279,13.92777778,3.595304
10/11/2021 10:00,Alegria,7.931760069,13.92777778,3.749199
10/11/2021 10:15,Alegria,7.952037007,13.92777778,3.908828
10/11/2021 10:30,Alegria,7.949103054,13.98333333,4.07184
10/11/2021 10:45,Alegria,7.942266718,13.95,4.236322
10/11/2021 11:00,Alegria,7.940283626,14.02777778,4.399556
10/11/2021 11:15,Alegria,7.945290974,14.03888889,4.559508
10/11/2021 11:30,Alegria,7.944326441,14.05555556,4.713418
10/11/2021 11:45,Alegria,7.937390491,14.1,4.859252
10/11/2021 12:00,Alegria,7.94123138,14.13333333,4.994371
10/11/2021 12:15,Alegria,7.953238691,14.17777778,5.116857
10/11/2021 12:30,Alegria,7.949150612,14.22777778,5.224347
10/11/2021 12:45,Alegria,7.94275327,14.38888889,5.315149
10/11/2021 13:00,Alegria,7.953344256,14.46666667,5.387319
10/11/2021 13:15,Alegria,7.956330891,14.43333333,5.439487
10/11/2021 13:30,Alegria,7.952041723,14.38888889,5.470242
10/11/2021 13:45,Alegria,7.953587411,14.33888889,5.478613
10/11/2021 14:00,Alegria,7.945154181,14.35555556,5.463526
10/11/2021 14:15,Alegria,7.943055819,14.50555556,5.424334
10/11/2021 14:30,Alegria,7.945297442,14.47777778,5.360929
10/11/2021 14:45,Alegria,7.949932333,14.56111111,5.273292
10/11/2021 15:00,Alegria,7.958004945,14.60555556,5.161907
10/11/2021 15:15,Alegria,7.96098321,14.68888889,5.027508
10/11/2021 15:30,Alegria,7.968322931,14.51666667,4.871314
10/11/2021 15:45,Alegria,7.962364521,14.53888889,4.694295
10/11/2021 16:00,Alegria,7.96464436,14.45555556,4.4982
10/11/2021 16:15,Alegria,7.965924106,14.51666667,4.284867
10/11/2021 16:30,Alegria,7.944808222,14.46666667,4.056622
10/11/2021 16:45,Alegria,7.966502969,14.47777778,3.815223
10/11/2021 17:00,Alegria,7.968269196,14.43333333,3.563354
10/11/2021 17:15,Alegria,7.950458613,14.38888889,3.303591
10/11/2021 17:30,Alegria,7.957075902,14.42222222,3.038914
10/11/2021 17:45,Alegria,7.973336264,14.35,2.77149
10/11/2021 18:00,Alegria,7.960810029,14.29444444,2.5044
10/11/2021 18:15,Alegria,7.956337698,14.18888889,2.240434
10/11/2021 18:30,Alegria,7.94778636,14.08888889,1.982624
10/11/2021 18:45,Alegria,7.907172784,13.98333333,1.733072
10/11/2021 19:00,Alegria,7.936120445,13.92777778,1.494635
10/11/2021 19:15,Alegria,7.935147531,13.89444444,1.269735
10/11/2021 19:30,Alegria,7.940445699,13.91666667,1.060842
10/11/2021 19:45,Alegria,7.93625223,13.86666667,0.869534
10/11/2021 20:00,Alegria,7.937001371,13.86666667,0.697862
10/11/2021 20:15,Alegria,7.933074207,13.82222222,0.547383
10/11/2021 20:30,Alegria,7.929695676,13.77777778,0.41951
10/11/2021 20:45,Alegria,7.925560478,13.75555556,0.314951
10/11/2021 21:00,Alegria,7.920515336,13.73333333,0.234555
10/11/2021 21:15,Alegria,7.929774083,13.73333333,0.178708
10/11/2021 21:30,Alegria,7.922299516,13.68333333,0.147484
10/11/2021 21:45,Alegria,7.922396798,13.68333333,0.140642
10/11/2021 22:00,Alegria,7.923043073,13.62777778,0.157364
10/11/2021 22:15,Alegria,7.918100238,13.62777778,0.196727
10/11/2021 22:30,Alegria,7.910236824,13.58333333,0.257664
10/11/2021 22:45,Alegria,7.89717192,13.55555556,0.338861
10/11/2021 23:00,Alegria,7.872276007,13.54444444,0.438781
10/11/2021 23:15,Alegria,7.872920273,13.52222222,0.555684
10/11/2021 23:30,Alegria,7.899374169,13.53333333,0.687659
10/11/2021 23:45,Alegria,7.897523537,13.48888889,0.83265
10/12/2021 0:00,Alegria,7.911427062,13.47777778,0.988492
10/12/2021 0:15,Alegria,7.914761598,13.38333333,1.152942
10/12/2021 0:30,Alegria,7.920096523,13.42777778,1.323712
10/12/2021 0:45,Alegria,7.924101769,13.47777778,1.498506
10/12/2021 1:00,Alegria,7.928166543,13.41666667,1.675052
10/12/2021 1:15,Alegria,7.92641851,13.38333333,1.851133
10/12/2021 1:30,Alegria,7.925057731,13.36111111,2.024625
10/12/2021 1:45,Alegria,7.92131729,13.35,2.193519
10/12/2021 2:00,Alegria,7.926156045,13.32777778,2.355957
10/12/2021 2:15,Alegria,7.921996016,13.29444444,2.510249
10/12/2021 2:30,Alegria,7.924681144,13.28333333,2.655056
10/12/2021 2:45,Alegria,7.923916455,13.26666667,2.78877
10/12/2021 3:00,Alegria,7.918486621,13.24444444,2.910502
10/12/2021 3:15,Alegria,7.918896186,13.21111111,3.019432
10/12/2021 3:30,Alegria,7.914847596,13.2,3.114988
10/12/2021 3:45,Alegria,7.918832948,13.16666667,3.196843
10/12/2021 4:00,Alegria,7.918427418,13.14444444,3.264918
10/12/2021 4:15,Alegria,7.917101666,13.15555556,3.319374
10/12/2021 4:30,Alegria,7.879349523,13.14444444,3.360608
10/12/2021 4:45,Alegria,7.913909513,13.10555556,3.389237
10/12/2021 5:00,Alegria,7.91650276,13.09444444,3.406083
10/12/2021 5:15,Alegria,7.910777779,13.07222222,3.412157
10/12/2021 5:30,Alegria,7.914652049,13.03888889,3.408527
10/12/2021 5:45,Alegria,7.911485729,12.96111111,3.396379
10/12/2021 6:00,Alegria,7.900059609,12.87777778,3.37724
10/12/2021 6:15,Alegria,7.892371263,12.79444444,3.352666
10/12/2021 6:30,Alegria,7.885745674,12.69444444,3.324372
10/12/2021 6:45,Alegria,7.881437902,12.71666667,3.293994
10/12/2021 7:00,Alegria,7.900655788,12.72777778,3.263263
10/12/2021 7:15,Alegria,7.89771561,12.58888889,3.233885
10/12/2021 7:30,Alegria,7.893872537,12.54444444,3.207412
10/12/2021 7:45,Alegria,7.892564514,12.51111111,3.185409
10/12/2021 8:00,Alegria,7.894277502,12.53333333,3.169311
10/12/2021 8:15,Alegria,7.899039243,12.42777778,3.160367
10/12/2021 8:30,Alegria,7.896763922,12.40555556,3.159698
10/12/2021 8:45,Alegria,7.897413234,12.37222222,3.168019
10/12/2021 9:00,Alegria,7.906380223,12.38333333,3.186026
10/12/2021 9:15,Alegria,7.90138533,12.3,3.214205
10/12/2021 9:30,Alegria,7.900337718,12.32222222,3.252943
10/12/2021 9:45,Alegria,7.903393834,12.34444444,3.302264
10/12/2021 10:00,Alegria,7.904002678,12.31111111,3.36218
10/12/2021 10:15,Alegria,7.910265795,12.35,3.432242
10/12/2021 10:30,Alegria,7.913862798,12.40555556,3.512085
10/12/2021 10:45,Alegria,7.911828729,12.36111111,3.600805
10/12/2021 11:00,Alegria,7.915913256,12.39444444,3.697678
10/12/2021 11:15,Alegria,7.919731527,12.42777778,3.801388
10/12/2021 11:30,Alegria,7.915697272,12.46111111,3.910896
10/12/2021 11:45,Alegria,7.914814713,12.49444444,4.024541
10/12/2021 12:00,Alegria,7.912258933,12.46111111,4.141026
10/12/2021 12:15,Alegria,7.906553607,12.48333333,4.258433
10/12/2021 12:30,Alegria,7.90580903,12.45,4.375281
10/12/2021 12:45,Alegria,7.911826627,12.52222222,4.489504
10/12/2021 13:00,Alegria,7.906657391,12.54444444,4.599514
10/12/2021 13:15,Alegria,7.915192374,12.64444444,4.703215
10/12/2021 13:30,Alegria,7.911625268,12.53333333,4.799004
10/12/2021 13:45,Alegria,7.912765578,12.55555556,4.884876
10/12/2021 14:00,Alegria,7.903995204,12.56666667,4.959303
10/12/2021 14:15,Alegria,7.905876265,12.54444444,5.020496
10/12/2021 14:30,Alegria,7.912643279,12.57777778,5.067086
10/12/2021 14:45,Alegria,7.908704983,12.57777778,5.097612
10/12/2021 15:00,Alegria,7.911288531,12.66111111,5.11095
10/12/2021 15:15,Alegria,7.912070469,12.75,5.105971
10/12/2021 15:30,Alegria,7.91861833,12.87777778,5.081623
10/12/2021 15:45,Alegria,7.916110976,12.94444444,5.037299
10/12/2021 16:00,Alegria,7.919451573,12.92222222,4.972729
10/12/2021 16:15,Alegria,7.908608757,12.83333333,4.887672
10/12/2021 16:30,Alegria,7.900413276,12.72777778,4.782347
10/12/2021 16:45,Alegria,7.894782524,12.67222222,4.657327
10/12/2021 17:00,Alegria,7.883798354,12.49444444,4.513018
10/12/2021 17:15,Alegria,7.886723918,12.47222222,4.350488
10/12/2021 17:30,Alegria,7.892683397,12.49444444,4.170931
10/12/2021 17:45,Alegria,7.900095113,12.56666667,3.976002
10/12/2021 18:00,Alegria,7.902848401,12.58888889,3.766924
10/12/2021 18:15,Alegria,7.901449698,12.49444444,3.545766
10/12/2021 18:30,Alegria,7.8999592,12.45,3.314835
10/12/2021 18:45,Alegria,7.894911284,12.38333333,3.075825
10/12/2021 19:00,Alegria,7.895389982,12.38333333,2.831327
10/12/2021 19:15,Alegria,7.902752396,12.36111111,2.584058
10/12/2021 19:30,Alegria,7.899040437,12.33333333,2.335987
10/12/2021 19:45,Alegria,7.904285088,12.32222222,2.089941
10/12/2021 20:00,Alegria,7.902178198,12.27777778,1.848485
10/12/2021 20:15,Alegria,7.893634582,12.22222222,1.614407
10/12/2021 20:30,Alegria,7.887165624,12.17222222,1.389659
10/12/2021 20:45,Alegria,7.884710467,12.17222222,1.176882
10/12/2021 21:00,Alegria,7.88059553,12.13888889,0.978534
10/12/2021 21:15,Alegria,7.875520487,12.11666667,0.796263
10/12/2021 21:30,Alegria,7.876576468,12.15,0.632197
10/12/2021 21:45,Alegria,7.871891408,12.10555556,0.488166
10/12/2021 22:00,Alegria,7.874335685,12.10555556,0.365297
10/12/2021 22:15,Alegria,7.872410078,12.08333333,0.264944
10/12/2021 22:30,Alegria,7.869048306,12.03333333,0.188018
10/12/2021 22:45,Alegria,7.869011884,12,0.135186
10/12/2021 23:00,Alegria,7.86663952,12.03888889,0.106653
10/12/2021 23:15,Alegria,7.863366705,12.02222222,0.102488
10/12/2021 23:30,Alegria,7.856922399,12.02222222,0.122108
10/12/2021 23:45,Alegria,7.859712813,12.01111111,0.164865
10/13/2021 0:00,Alegria,7.860959634,11.95555556,0.229927
10/13/2021 0:15,Alegria,7.862031856,11.96666667,0.316196
10/13/2021 0:30,Alegria,7.863081585,11.93333333,0.422457
10/13/2021 0:45,Alegria,7.865652169,11.94444444,0.546899
10/13/2021 1:00,Alegria,7.865790873,11.92222222,0.687855
10/13/2021 1:15,Alegria,7.871896946,11.91111111,0.843372
10/13/2021 1:30,Alegria,7.873516686,11.93333333,1.011348
10/13/2021 1:45,Alegria,7.874069383,11.88888889,1.189565
10/13/2021 2:00,Alegria,7.874724506,11.98888889,1.375719
10/13/2021 2:15,Alegria,7.875219216,11.91111111,1.567455
10/13/2021 2:30,Alegria,7.878022897,11.87222222,1.7624
10/13/2021 2:45,Alegria,7.881435639,11.85,1.958197
10/13/2021 3:00,Alegria,7.877259691,11.88333333,2.152539
10/13/2021 3:15,Alegria,7.875875566,11.88888889,2.343202
10/13/2021 3:30,Alegria,7.874084565,11.83888889,2.528075
10/13/2021 3:45,Alegria,7.868994173,11.85,2.705187
10/13/2021 4:00,Alegria,7.86786469,11.85,2.872736
10/13/2021 4:15,Alegria,7.866569485,11.81666667,3.029112
10/13/2021 4:30,Alegria,7.85909341,11.79444444,3.172917
10/13/2021 4:45,Alegria,7.859481517,11.80555556,3.30312
10/13/2021 5:00,Alegria,7.86191362,11.75,3.418501
10/13/2021 5:15,Alegria,7.820120653,11.76111111,3.518541
10/13/2021 5:30,Alegria,7.808514799,11.73888889,3.602822
10/13/2021 5:45,Alegria,7.843845197,11.72222222,3.671186
10/13/2021 6:00,Alegria,7.855278681,11.71111111,3.723735
10/13/2021 6:15,Alegria,7.860583394,11.68888889,3.760816
10/13/2021 6:30,Alegria,7.856273903,11.71111111,3.783024
10/13/2021 6:45,Alegria,7.852458552,11.68888889,3.791176
10/13/2021 7:00,Alegria,7.860941718,11.7,3.78618
10/13/2021 7:15,Alegria,7.858236543,11.7,3.769107
10/13/2021 7:30,Alegria,7.859578546,11.68888889,3.741363
10/13/2021 7:45,Alegria,7.867396167,11.68888889,3.704607
10/13/2021 8:00,Alegria,7.867687261,11.68888889,3.660479
10/13/2021 8:15,Alegria,7.867285133,11.71111111,3.61089
10/13/2021 8:30,Alegria,7.874200942,11.72222222,3.557603
10/13/2021 8:45,Alegria,7.876096719,11.72222222,3.502636
10/13/2021 9:00,Alegria,7.898341028,11.7,3.447766
10/13/2021 9:15,Alegria,7.902485121,11.73888889,3.394973
10/13/2021 9:30,Alegria,7.917309564,11.83888889,3.345935
10/13/2021 9:45,Alegria,7.915326311,11.88888889,3.302451
10/13/2021 10:00,Alegria,7.919846938,11.88888889,3.265991
10/13/2021 10:15,Alegria,7.915183738,11.9,3.238045
10/13/2021 10:30,Alegria,7.925762254,11.93333333,3.219784
10/13/2021 10:45,Alegria,7.929969395,11.98888889,3.212275
10/13/2021 11:00,Alegria,7.930838844,12.03888889,3.216191
10/13/2021 11:15,Alegria,7.935132949,12.08333333,3.231897
10/13/2021 11:30,Alegria,7.962884772,12.10555556,3.259704
10/13/2021 11:45,Alegria,7.940751011,12.17222222,3.299689
10/13/2021 12:00,Alegria,7.942143297,12.22222222,3.351682
10/13/2021 12:15,Alegria,7.94849751,12.25555556,3.415265
10/13/2021 12:30,Alegria,7.962804021,12.34444444,3.48978
10/13/2021 12:45,Alegria,7.948302071,12.37222222,3.574333
10/13/2021 13:00,Alegria,7.96507446,12.46111111,3.667805
10/13/2021 13:15,Alegria,7.962409904,12.49444444,3.768867
10/13/2021 13:30,Alegria,7.964116518,12.51111111,3.875997
10/13/2021 13:45,Alegria,7.966661868,12.54444444,3.987505
10/13/2021 14:00,Alegria,7.956051173,12.72777778,4.101548
10/13/2021 14:15,Alegria,7.961520467,12.77222222,4.216169
10/13/2021 14:30,Alegria,7.940429635,12.97222222,4.329314
10/13/2021 14:45,Alegria,7.979806467,13.01666667,4.43887
10/13/2021 15:00,Alegria,7.971344831,13.08333333,4.542697
10/13/2021 15:15,Alegria,7.965826946,13.10555556,4.638556
10/13/2021 15:30,Alegria,7.973520315,13.11666667,4.724567
10/13/2021 15:45,Alegria,7.967293946,13.08333333,4.798594
10/13/2021 16:00,Alegria,7.966124685,13.05,4.858718
10/13/2021 16:15,Alegria,7.968308236,13.07222222,4.903163
10/13/2021 16:30,Alegria,7.965231816,13.07222222,4.93032
10/13/2021 16:45,Alegria,7.970339794,13.08333333,4.938783
10/13/2021 17:00,Alegria,7.952140428,13.02777778,4.92713
10/13/2021 17:15,Alegria,7.957028555,12.99444444,4.894244
10/13/2021 17:30,Alegria,7.949513193,12.96111111,4.839452
10/13/2021 17:45,Alegria,7.957137148,13.00555556,4.762477
10/13/2021 18:00,Alegria,7.94339797,12.91111111,4.66309
10/13/2021 18:15,Alegria,7.942328041,12.86666667,4.541624
10/13/2021 18:30,Alegria,7.940582396,12.9,4.398668
10/13/2021 18:45,Alegria,7.932010567,12.84444444,4.235133
10/13/2021 19:00,Alegria,7.930973145,12.85555556,4.052251
10/13/2021 19:15,Alegria,7.924593331,12.80555556,3.851557
10/13/2021 19:30,Alegria,7.92216793,12.79444444,3.634879
10/13/2021 19:45,Alegria,7.917368226,12.75,3.404313
10/13/2021 20:00,Alegria,7.917223596,12.72777778,3.162198
10/13/2021 20:15,Alegria,7.915789043,12.71666667,2.911086
10/13/2021 20:30,Alegria,7.912774062,12.70555556,2.653705
10/13/2021 20:45,Alegria,7.91416545,12.67222222,2.392929
10/13/2021 21:00,Alegria,7.913803478,12.66111111,2.131729
10/13/2021 21:15,Alegria,7.913082784,12.64444444,1.873421
10/13/2021 21:30,Alegria,7.910968204,12.65555556,1.620476
10/13/2021 21:45,Alegria,7.904593226,12.63333333,1.3762
10/13/2021 22:00,Alegria,7.905192523,12.61111111,1.143537
10/13/2021 22:15,Alegria,7.90380279,12.62222222,0.925311
10/13/2021 22:30,Alegria,7.903225587,12.6,0.724188
10/13/2021 22:45,Alegria,7.900247288,12.6,0.54263
10/13/2021 23:00,Alegria,7.898623758,12.61111111,0.382862
10/13/2021 23:15,Alegria,7.896484931,12.57777778,0.246834
10/13/2021 23:30,Alegria,7.895065538,12.61111111,0.136193
10/13/2021 23:45,Alegria,7.886945891,12.56666667,0.052256
10/14/2021 0:00,Alegria,7.887056945,12.56666667,-0.004012
10/14/2021 0:15,Alegria,7.883263004,12.56666667,-0.032012
10/14/2021 0:30,Alegria,7.876452348,12.53333333,-0.0316
10/14/2021 0:45,Alegria,7.881734928,12.53333333,-0.003305
10/14/2021 1:00,Alegria,7.883800545,12.54444444,0.05231
10/14/2021 1:15,Alegria,7.890191723,12.52222222,0.134367
10/14/2021 1:30,Alegria,7.892913199,12.53333333,0.241644
10/14/2021 1:45,Alegria,7.89556806,12.54444444,0.372433
10/14/2021 2:00,Alegria,7.888746739,12.5,0.525173
10/14/2021 2:15,Alegria,7.885278732,12.41666667,0.697601
10/14/2021 2:30,Alegria,7.880378394,12.36111111,0.88734
10/14/2021 2:45,Alegria,7.876823039,12.31111111,1.091805
10/14/2021 3:00,Alegria,7.879916004,12.32222222,1.308239
10/14/2021 3:15,Alegria,7.880731201,12.26666667,1.533502
10/14/2021 3:30,Alegria,7.875784453,12.07222222,1.765128
10/14/2021 3:45,Alegria,7.870695286,11.96666667,1.999853
10/14/2021 4:00,Alegria,7.876256677,12.03888889,2.234668
10/14/2021 4:15,Alegria,7.874953035,12.2,2.466605
10/14/2021 4:30,Alegria,7.874576152,12.10555556,2.692541
10/14/2021 4:45,Alegria,7.870757587,12.18888889,2.910242
10/14/2021 5:00,Alegria,7.872581395,12.21111111,3.116881
10/14/2021 5:15,Alegria,7.870320731,12.18333333,3.310095
10/14/2021 5:30,Alegria,7.871335379,12.2,3.487765
10/14/2021 5:45,Alegria,7.869469505,12.17222222,3.648043
10/14/2021 6:00,Alegria,7.867727941,12.11666667,3.789231
10/14/2021 6:15,Alegria,7.867584894,12.12777778,3.910415
10/14/2021 6:30,Alegria,7.859534163,12.15,4.010524
10/14/2021 6:45,Alegria,7.866797292,12.12777778,4.089004
10/14/2021 7:00,Alegria,7.86801435,12.11666667,4.145645
10/14/2021 7:15,Alegria,7.855231232,12.13888889,4.180561
10/14/2021 7:30,Alegria,7.864782737,12.10555556,4.194312
10/14/2021 7:45,Alegria,7.871511663,12.08333333,4.187495
10/14/2021 8:00,Alegria,7.86985711,12.12777778,4.16099
10/14/2021 8:15,Alegria,7.88009061,12.11666667,4.116271
10/14/2021 8:30,Alegria,7.882451734,12.13888889,4.055094
10/14/2021 8:45,Alegria,7.899025463,12.13888889,3.979468
10/14/2021 9:00,Alegria,7.896806364,12.17222222,3.891615
10/14/2021 9:15,Alegria,7.908507296,12.18888889,3.793934
10/14/2021 9:30,Alegria,7.921779904,12.22222222,3.688959
10/14/2021 9:45,Alegria,7.925351804,12.24444444,3.579196
10/14/2021 10:00,Alegria,7.942637856,12.28888889,3.467563
10/14/2021 10:15,Alegria,7.940367026,12.31111111,3.356621
10/14/2021 10:30,Alegria,7.946567939,12.33333333,3.249005
10/14/2021 10:45,Alegria,7.962331596,12.39444444,3.147264
10/14/2021 11:00,Alegria,7.970696197,12.42777778,3.053817
10/14/2021 11:15,Alegria,7.964254067,12.47222222,2.970911
10/14/2021 11:30,Alegria,7.967224044,12.5,2.900584
10/14/2021 11:45,Alegria,7.969081719,12.54444444,2.844573
10/14/2021 12:00,Alegria,7.966484566,12.63333333,2.80452
10/14/2021 12:15,Alegria,7.983933742,12.63333333,2.781563
10/14/2021 12:30,Alegria,7.970956474,12.71666667,2.776573
10/14/2021 12:45,Alegria,7.993671558,12.76111111,2.78978
10/14/2021 13:00,Alegria,7.998292878,12.82222222,2.821239
10/14/2021 13:15,Alegria,7.98470678,12.84444444,2.870787
10/14/2021 13:30,Alegria,8.014761619,12.91111111,2.93783
10/14/2021 13:45,Alegria,7.99286001,13.00555556,3.021668
10/14/2021 14:00,Alegria,8.037534744,13.10555556,3.121056
10/14/2021 14:15,Alegria,8.034447818,13.15555556,3.234502
10/14/2021 14:30,Alegria,8.042376937,13.21111111,3.360072
10/14/2021 14:45,Alegria,8.015816779,13.29444444,3.495996
10/14/2021 15:00,Alegria,8.040898975,13.39444444,3.639852
10/14/2021 15:15,Alegria,8.04448169,13.56666667,3.789146
10/14/2021 15:30,Alegria,8.037136083,13.75555556,3.941226
10/14/2021 15:45,Alegria,8.026122139,14.00555556,4.093145
10/14/2021 16:00,Alegria,8.004791257,14.07777778,4.24239
10/14/2021 16:15,Alegria,8.012050539,14.08888889,4.385905
10/14/2021 16:30,Alegria,8.033828624,14.1,4.520818
10/14/2021 16:45,Alegria,8.017828757,14.18888889,4.644188
10/14/2021 17:00,Alegria,8.009274938,14.26111111,4.753594
10/14/2021 17:15,Alegria,8.001770446,14.37777778,4.846346
10/14/2021 17:30,Alegria,8.006017232,14.36666667,4.920099
10/14/2021 17:45,Alegria,7.972153425,14.46666667,4.972752
10/14/2021 18:00,Alegria,7.979904247,14.56111111,5.002462
10/14/2021 18:15,Alegria,7.942356466,14.67777778,5.007764
10/14/2021 18:30,Alegria,7.950255804,14.65,4.987074
10/14/2021 18:45,Alegria,7.917034782,14.73333333,4.93946
10/14/2021 19:00,Alegria,7.90868221,14.81111111,4.864513
10/14/2021 19:15,Alegria,7.901727906,14.8,4.762118
10/14/2021 19:30,Alegria,7.889125458,14.73333333,4.63294
10/14/2021 19:45,Alegria,7.885624189,14.7,4.477749
10/14/2021 20:00,Alegria,7.882117408,14.68888889,4.297834
10/14/2021 20:15,Alegria,7.882964478,14.74444444,4.094891
10/14/2021 20:30,Alegria,7.879722662,14.63888889,3.870744
10/14/2021 20:45,Alegria,7.880240459,14.59444444,3.628336
10/14/2021 21:00,Alegria,7.882216937,14.65,3.370203
10/14/2021 21:15,Alegria,7.883526947,14.52777778,3.099403
10/14/2021 21:30,Alegria,7.889939984,14.45555556,2.818929
10/14/2021 21:45,Alegria,7.882857721,14.50555556,2.532903
